-65.271844, -65.027522
-65.271844, -65.036515
-65.271844, -65.045508
-65.271844, -65.054501
-65.271844, -65.063494
-65.271844, -65.072488
-65.271844, -65.081481
-65.271844, -65.090474
-65.271844, -65.099467
-65.271844, -65.108461
-65.271844, -65.117454
-65.271844, -65.126447
-65.271844, -65.135440
-65.271844, -65.144433
-65.271844, -65.153427
-65.271844, -65.162420
-65.271844, -65.171413
-65.271844, -65.180406
-65.271844, -65.189400
-65.271844, -65.198393
-65.271844, -65.207386
-65.271844, -65.216379
-65.271844, -65.225372
-65.271844, -65.234366
-65.271844, -65.243359
-65.271844, -65.252352
-65.271844, -65.261345
-65.271844, -65.270338
-65.271844, -65.279332
-65.271844, -65.288325
-65.271844, -65.297318
-65.271844, -65.306311
-65.271844, -65.315305
-65.271844, -65.324298
-65.271844, -65.333291
-65.271844, -65.342284
-65.271844, -65.351277
-65.271844, -65.360271
-65.271844, -65.369264
-65.271844, -65.378257
-65.271844, -65.387250
-65.271844, -65.396243
-65.271844, -65.405237
-65.271844, -65.414230
-65.271844, -65.423223
-65.271844, -65.432216
-65.250929, -64.532895
-65.250929, -64.541888
-65.250929, -64.550881
-65.250929, -64.559874
-65.250929, -64.568868
-65.250929, -64.577861
-65.250929, -64.586854
-65.250929, -64.595847
-65.250929, -64.604840
-65.250929, -64.613834
-65.250929, -64.622827
-65.250929, -64.631820
-65.250929, -64.640813
-65.250929, -64.649807
-65.250929, -64.658800
-65.250929, -64.667793
-65.250929, -64.676786
-65.250929, -64.685779
-65.250929, -64.694773
-65.250929, -64.703766
-65.250929, -64.712759
-65.250929, -64.721752
-65.250929, -64.730745
-65.250929, -64.739739
-65.250929, -64.748732
-65.250929, -64.757725
-65.250929, -64.766718
-65.250929, -64.775712
-65.250929, -64.784705
-65.250929, -64.793698
-65.250929, -64.802691
-65.250929, -64.811684
-65.250929, -64.820678
-65.250929, -64.829671
-65.250929, -64.838664
-65.250929, -64.847657
-65.250929, -64.856651
-65.250929, -64.865644
-65.250929, -64.874637
-65.250929, -64.883630
-65.250929, -64.892623
-65.250929, -64.901617
-65.250929, -64.910610
-65.250929, -64.919603
-65.250929, -64.928596
-65.250929, -64.937589
-65.250929, -64.946583
-65.250929, -64.955576
-65.250929, -64.964569
-65.250929, -64.973562
-65.250929, -64.982556
-65.250929, -64.991549
-65.250929, -65.000542
-65.250929, -65.009535
-65.250929, -65.018528
-65.250929, -65.027522
-65.250929, -65.036515
-65.250929, -65.045508
-65.250929, -65.054501
-65.250929, -65.063494
-65.250929, -65.072488
-65.250929, -65.081481
-65.250929, -65.090474
-65.250929, -65.099467
-65.250929, -65.108461
-65.250929, -65.117454
-65.250929, -65.126447
-65.250929, -65.135440
-65.250929, -65.144433
-65.250929, -65.153427
-65.250929, -65.162420
-65.250929, -65.171413
-65.250929, -65.180406
-65.250929, -65.189400
-65.250929, -65.198393
-65.250929, -65.207386
-65.250929, -65.216379
-65.250929, -65.225372
-65.250929, -65.234366
-65.250929, -65.243359
-65.250929, -65.252352
-65.250929, -65.261345
-65.250929, -65.270338
-65.250929, -65.279332
-65.250929, -65.288325
-65.250929, -65.297318
-65.250929, -65.306311
-65.250929, -65.315305
-65.250929, -65.324298
-65.250929, -65.333291
-65.250929, -65.342284
-65.250929, -65.351277
-65.250929, -65.360271
-65.250929, -65.369264
-65.250929, -65.378257
-65.250929, -65.387250
-65.250929, -65.396243
-65.250929, -65.405237
-65.250929, -65.414230
-65.250929, -65.423223
-65.250929, -65.432216
-65.230014, -64.532895
-65.230014, -64.541888
-65.230014, -64.550881
-65.230014, -64.559874
-65.230014, -64.568868
-65.230014, -64.577861
-65.230014, -64.586854
-65.230014, -64.595847
-65.230014, -64.604840
-65.230014, -64.613834
-65.230014, -64.622827
-65.230014, -64.631820
-65.230014, -64.640813
-65.230014, -64.649807
-65.230014, -64.658800
-65.230014, -64.667793
-65.230014, -64.676786
-65.230014, -64.685779
-65.230014, -64.694773
-65.230014, -64.703766
-65.230014, -64.712759
-65.230014, -64.721752
-65.230014, -64.730745
-65.230014, -64.739739
-65.230014, -64.748732
-65.230014, -64.757725
-65.230014, -64.766718
-65.230014, -64.775712
-65.230014, -64.784705
-65.230014, -64.793698
-65.230014, -64.802691
-65.230014, -64.811684
-65.230014, -64.820678
-65.230014, -64.829671
-65.230014, -64.838664
-65.230014, -64.847657
-65.230014, -64.856651
-65.230014, -64.865644
-65.230014, -64.874637
-65.230014, -64.883630
-65.230014, -64.892623
-65.230014, -64.901617
-65.230014, -64.910610
-65.230014, -64.919603
-65.230014, -64.928596
-65.230014, -64.937589
-65.230014, -64.946583
-65.230014, -64.955576
-65.230014, -64.964569
-65.230014, -64.973562
-65.230014, -64.982556
-65.230014, -64.991549
-65.230014, -65.000542
-65.230014, -65.009535
-65.230014, -65.018528
-65.230014, -65.027522
-65.230014, -65.036515
-65.230014, -65.045508
-65.230014, -65.054501
-65.230014, -65.063494
-65.230014, -65.072488
-65.230014, -65.081481
-65.230014, -65.090474
-65.230014, -65.099467
-65.230014, -65.108461
-65.230014, -65.117454
-65.230014, -65.126447
-65.230014, -65.135440
-65.230014, -65.144433
-65.230014, -65.153427
-65.230014, -65.162420
-65.230014, -65.171413
-65.230014, -65.180406
-65.230014, -65.189400
-65.230014, -65.198393
-65.230014, -65.207386
-65.230014, -65.216379
-65.230014, -65.225372
-65.230014, -65.234366
-65.230014, -65.243359
-65.230014, -65.252352
-65.230014, -65.261345
-65.230014, -65.270338
-65.230014, -65.279332
-65.230014, -65.288325
-65.230014, -65.297318
-65.230014, -65.306311
-65.230014, -65.315305
-65.230014, -65.324298
-65.230014, -65.333291
-65.230014, -65.342284
-65.230014, -65.351277
-65.230014, -65.360271
-65.230014, -65.369264
-65.230014, -65.378257
-65.230014, -65.387250
-65.230014, -65.396243
-65.230014, -65.405237
-65.230014, -65.414230
-65.230014, -65.423223
-65.230014, -65.432216
-65.209099, -64.532895
-65.209099, -64.541888
-65.209099, -64.550881
-65.209099, -64.559874
-65.209099, -64.568868
-65.209099, -64.577861
-65.209099, -64.586854
-65.209099, -64.595847
-65.209099, -64.604840
-65.209099, -64.613834
-65.209099, -64.622827
-65.209099, -64.631820
-65.209099, -64.640813
-65.209099, -64.649807
-65.209099, -64.658800
-65.209099, -64.667793
-65.209099, -64.676786
-65.209099, -64.685779
-65.209099, -64.694773
-65.209099, -64.703766
-65.209099, -64.712759
-65.209099, -64.721752
-65.209099, -64.730745
-65.209099, -64.739739
-65.209099, -64.748732
-65.209099, -64.757725
-65.209099, -64.766718
-65.209099, -64.775712
-65.209099, -64.784705
-65.209099, -64.793698
-65.209099, -64.802691
-65.209099, -64.811684
-65.209099, -64.820678
-65.209099, -64.829671
-65.209099, -64.838664
-65.209099, -64.847657
-65.209099, -64.856651
-65.209099, -64.865644
-65.209099, -64.874637
-65.209099, -64.883630
-65.209099, -64.892623
-65.209099, -64.901617
-65.209099, -64.910610
-65.209099, -64.919603
-65.209099, -64.928596
-65.209099, -64.937589
-65.209099, -64.946583
-65.209099, -64.955576
-65.209099, -64.964569
-65.209099, -64.973562
-65.209099, -64.982556
-65.209099, -64.991549
-65.209099, -65.000542
-65.209099, -65.009535
-65.209099, -65.018528
-65.209099, -65.027522
-65.209099, -65.036515
-65.209099, -65.045508
-65.209099, -65.054501
-65.209099, -65.063494
-65.209099, -65.072488
-65.209099, -65.081481
-65.209099, -65.090474
-65.209099, -65.099467
-65.209099, -65.108461
-65.209099, -65.117454
-65.209099, -65.126447
-65.209099, -65.135440
-65.209099, -65.144433
-65.209099, -65.153427
-65.209099, -65.162420
-65.209099, -65.171413
-65.209099, -65.180406
-65.209099, -65.189400
-65.209099, -65.198393
-65.209099, -65.207386
-65.209099, -65.216379
-65.209099, -65.225372
-65.209099, -65.234366
-65.209099, -65.243359
-65.209099, -65.252352
-65.209099, -65.261345
-65.209099, -65.270338
-65.209099, -65.279332
-65.209099, -65.288325
-65.209099, -65.297318
-65.209099, -65.306311
-65.209099, -65.315305
-65.209099, -65.324298
-65.209099, -65.333291
-65.209099, -65.342284
-65.209099, -65.351277
-65.209099, -65.360271
-65.209099, -65.369264
-65.209099, -65.378257
-65.209099, -65.387250
-65.209099, -65.396243
-65.209099, -65.405237
-65.209099, -65.414230
-65.209099, -65.423223
-65.209099, -65.432216
-65.188184, -64.532895
-65.188184, -64.541888
-65.188184, -64.550881
-65.188184, -64.559874
-65.188184, -64.568868
-65.188184, -64.577861
-65.188184, -64.586854
-65.188184, -64.595847
-65.188184, -64.604840
-65.188184, -64.613834
-65.188184, -64.622827
-65.188184, -64.631820
-65.188184, -64.640813
-65.188184, -64.649807
-65.188184, -64.658800
-65.188184, -64.667793
-65.188184, -64.676786
-65.188184, -64.685779
-65.188184, -64.694773
-65.188184, -64.703766
-65.188184, -64.712759
-65.188184, -64.721752
-65.188184, -64.730745
-65.188184, -64.739739
-65.188184, -64.748732
-65.188184, -64.757725
-65.188184, -64.766718
-65.188184, -64.775712
-65.188184, -64.784705
-65.188184, -64.793698
-65.188184, -64.802691
-65.188184, -64.811684
-65.188184, -64.820678
-65.188184, -64.829671
-65.188184, -64.838664
-65.188184, -64.847657
-65.188184, -64.856651
-65.188184, -64.865644
-65.188184, -64.874637
-65.188184, -64.883630
-65.188184, -64.892623
-65.188184, -64.901617
-65.188184, -64.910610
-65.188184, -64.919603
-65.188184, -64.928596
-65.188184, -64.937589
-65.188184, -64.946583
-65.188184, -64.955576
-65.188184, -64.964569
-65.188184, -64.973562
-65.188184, -64.982556
-65.188184, -64.991549
-65.188184, -65.000542
-65.188184, -65.009535
-65.188184, -65.018528
-65.188184, -65.027522
-65.188184, -65.036515
-65.188184, -65.045508
-65.188184, -65.054501
-65.188184, -65.063494
-65.188184, -65.072488
-65.188184, -65.081481
-65.188184, -65.090474
-65.188184, -65.099467
-65.188184, -65.108461
-65.188184, -65.117454
-65.188184, -65.126447
-65.188184, -65.135440
-65.188184, -65.144433
-65.188184, -65.153427
-65.188184, -65.162420
-65.188184, -65.171413
-65.188184, -65.180406
-65.188184, -65.189400
-65.188184, -65.198393
-65.188184, -65.207386
-65.188184, -65.216379
-65.188184, -65.225372
-65.188184, -65.234366
-65.188184, -65.243359
-65.188184, -65.252352
-65.188184, -65.261345
-65.188184, -65.270338
-65.188184, -65.279332
-65.188184, -65.288325
-65.188184, -65.297318
-65.188184, -65.306311
-65.188184, -65.315305
-65.188184, -65.324298
-65.188184, -65.333291
-65.188184, -65.342284
-65.188184, -65.351277
-65.188184, -65.360271
-65.188184, -65.369264
-65.188184, -65.378257
-65.188184, -65.387250
-65.188184, -65.396243
-65.188184, -65.405237
-65.188184, -65.414230
-65.188184, -65.423223
-65.188184, -65.432216
-65.167270, -64.532895
-65.167270, -64.541888
-65.167270, -64.550881
-65.167270, -64.559874
-65.167270, -64.568868
-65.167270, -64.577861
-65.167270, -64.586854
-65.167270, -64.595847
-65.167270, -64.604840
-65.167270, -64.613834
-65.167270, -64.622827
-65.167270, -64.631820
-65.167270, -64.640813
-65.167270, -64.649807
-65.167270, -64.658800
-65.167270, -64.667793
-65.167270, -64.676786
-65.167270, -64.685779
-65.167270, -64.694773
-65.167270, -64.703766
-65.167270, -64.712759
-65.167270, -64.721752
-65.167270, -64.730745
-65.167270, -64.739739
-65.167270, -64.748732
-65.167270, -64.757725
-65.167270, -64.766718
-65.167270, -64.775712
-65.167270, -64.784705
-65.167270, -64.793698
-65.167270, -64.802691
-65.167270, -64.811684
-65.167270, -64.820678
-65.167270, -64.829671
-65.167270, -64.838664
-65.167270, -64.847657
-65.167270, -64.856651
-65.167270, -64.865644
-65.167270, -64.874637
-65.167270, -64.883630
-65.167270, -64.892623
-65.167270, -64.901617
-65.167270, -64.910610
-65.167270, -64.919603
-65.167270, -64.928596
-65.167270, -64.937589
-65.167270, -64.946583
-65.167270, -64.955576
-65.167270, -64.964569
-65.167270, -64.973562
-65.167270, -64.982556
-65.167270, -64.991549
-65.167270, -65.000542
-65.167270, -65.009535
-65.167270, -65.018528
-65.167270, -65.027522
-65.167270, -65.036515
-65.167270, -65.045508
-65.167270, -65.054501
-65.167270, -65.063494
-65.167270, -65.072488
-65.167270, -65.081481
-65.167270, -65.090474
-65.167270, -65.099467
-65.167270, -65.108461
-65.167270, -65.117454
-65.167270, -65.126447
-65.167270, -65.135440
-65.167270, -65.144433
-65.167270, -65.153427
-65.167270, -65.162420
-65.167270, -65.171413
-65.167270, -65.180406
-65.167270, -65.189400
-65.167270, -65.198393
-65.167270, -65.207386
-65.167270, -65.216379
-65.167270, -65.225372
-65.167270, -65.234366
-65.167270, -65.243359
-65.167270, -65.252352
-65.167270, -65.261345
-65.167270, -65.270338
-65.167270, -65.279332
-65.167270, -65.288325
-65.167270, -65.297318
-65.167270, -65.306311
-65.167270, -65.315305
-65.167270, -65.324298
-65.167270, -65.333291
-65.167270, -65.342284
-65.167270, -65.351277
-65.167270, -65.360271
-65.167270, -65.369264
-65.167270, -65.378257
-65.167270, -65.387250
-65.167270, -65.396243
-65.167270, -65.405237
-65.167270, -65.414230
-65.167270, -65.423223
-65.167270, -65.432216
-65.146355, -64.532895
-65.146355, -64.541888
-65.146355, -64.550881
-65.146355, -64.559874
-65.146355, -64.568868
-65.146355, -64.577861
-65.146355, -64.586854
-65.146355, -64.595847
-65.146355, -64.604840
-65.146355, -64.613834
-65.146355, -64.622827
-65.146355, -64.631820
-65.146355, -64.640813
-65.146355, -64.649807
-65.146355, -64.658800
-65.146355, -64.667793
-65.146355, -64.676786
-65.146355, -64.685779
-65.146355, -64.694773
-65.146355, -64.703766
-65.146355, -64.712759
-65.146355, -64.721752
-65.146355, -64.730745
-65.146355, -64.739739
-65.146355, -64.748732
-65.146355, -64.757725
-65.146355, -64.766718
-65.146355, -64.775712
-65.146355, -64.784705
-65.146355, -64.793698
-65.146355, -64.802691
-65.146355, -64.811684
-65.146355, -64.820678
-65.146355, -64.829671
-65.146355, -64.838664
-65.146355, -64.847657
-65.146355, -64.856651
-65.146355, -64.865644
-65.146355, -64.874637
-65.146355, -64.883630
-65.146355, -64.892623
-65.146355, -64.901617
-65.146355, -64.910610
-65.146355, -64.919603
-65.146355, -64.928596
-65.146355, -64.937589
-65.146355, -64.946583
-65.146355, -64.955576
-65.146355, -64.964569
-65.146355, -64.973562
-65.146355, -64.982556
-65.146355, -64.991549
-65.146355, -65.000542
-65.146355, -65.009535
-65.146355, -65.018528
-65.146355, -65.027522
-65.146355, -65.036515
-65.146355, -65.045508
-65.146355, -65.054501
-65.146355, -65.063494
-65.146355, -65.072488
-65.146355, -65.081481
-65.146355, -65.090474
-65.146355, -65.099467
-65.146355, -65.108461
-65.146355, -65.117454
-65.146355, -65.126447
-65.146355, -65.135440
-65.146355, -65.144433
-65.146355, -65.153427
-65.146355, -65.162420
-65.146355, -65.171413
-65.146355, -65.180406
-65.146355, -65.189400
-65.146355, -65.198393
-65.146355, -65.207386
-65.146355, -65.216379
-65.146355, -65.225372
-65.146355, -65.234366
-65.146355, -65.243359
-65.146355, -65.252352
-65.146355, -65.261345
-65.146355, -65.270338
-65.146355, -65.279332
-65.146355, -65.288325
-65.146355, -65.297318
-65.146355, -65.306311
-65.146355, -65.315305
-65.146355, -65.324298
-65.146355, -65.333291
-65.146355, -65.342284
-65.146355, -65.351277
-65.146355, -65.360271
-65.146355, -65.369264
-65.146355, -65.378257
-65.146355, -65.387250
-65.146355, -65.396243
-65.146355, -65.405237
-65.146355, -65.414230
-65.146355, -65.423223
-65.146355, -65.432216
-65.125440, -64.532895
-65.125440, -64.541888
-65.125440, -64.550881
-65.125440, -64.559874
-65.125440, -64.568868
-65.125440, -64.577861
-65.125440, -64.586854
-65.125440, -64.595847
-65.125440, -64.604840
-65.125440, -64.613834
-65.125440, -64.622827
-65.125440, -64.631820
-65.125440, -64.640813
-65.125440, -64.649807
-65.125440, -64.658800
-65.125440, -64.667793
-65.125440, -64.676786
-65.125440, -64.685779
-65.125440, -64.694773
-65.125440, -64.703766
-65.125440, -64.712759
-65.125440, -64.721752
-65.125440, -64.730745
-65.125440, -64.739739
-65.125440, -64.748732
-65.125440, -64.757725
-65.125440, -64.766718
-65.125440, -64.775712
-65.125440, -64.784705
-65.125440, -64.793698
-65.125440, -64.802691
-65.125440, -64.811684
-65.125440, -64.820678
-65.125440, -64.829671
-65.125440, -64.838664
-65.125440, -64.847657
-65.125440, -64.856651
-65.125440, -64.865644
-65.125440, -64.874637
-65.125440, -64.883630
-65.125440, -64.892623
-65.125440, -64.901617
-65.125440, -64.910610
-65.125440, -64.919603
-65.125440, -64.928596
-65.125440, -64.937589
-65.125440, -64.946583
-65.125440, -64.955576
-65.125440, -64.964569
-65.125440, -64.973562
-65.125440, -64.982556
-65.125440, -64.991549
-65.125440, -65.000542
-65.125440, -65.009535
-65.125440, -65.018528
-65.125440, -65.027522
-65.125440, -65.036515
-65.125440, -65.045508
-65.125440, -65.054501
-65.125440, -65.063494
-65.125440, -65.072488
-65.125440, -65.081481
-65.125440, -65.090474
-65.125440, -65.099467
-65.125440, -65.108461
-65.125440, -65.117454
-65.125440, -65.126447
-65.125440, -65.135440
-65.125440, -65.144433
-65.125440, -65.153427
-65.125440, -65.162420
-65.125440, -65.171413
-65.125440, -65.180406
-65.125440, -65.189400
-65.125440, -65.198393
-65.125440, -65.207386
-65.125440, -65.216379
-65.125440, -65.225372
-65.125440, -65.234366
-65.125440, -65.243359
-65.125440, -65.252352
-65.125440, -65.261345
-65.125440, -65.270338
-65.125440, -65.279332
-65.125440, -65.288325
-65.125440, -65.297318
-65.125440, -65.306311
-65.125440, -65.315305
-65.125440, -65.324298
-65.125440, -65.333291
-65.125440, -65.342284
-65.125440, -65.351277
-65.125440, -65.360271
-65.125440, -65.369264
-65.125440, -65.378257
-65.125440, -65.387250
-65.125440, -65.396243
-65.125440, -65.405237
-65.125440, -65.414230
-65.125440, -65.423223
-65.125440, -65.432216
-65.104525, -64.532895
-65.104525, -64.541888
-65.104525, -64.550881
-65.104525, -64.559874
-65.104525, -64.568868
-65.104525, -64.577861
-65.104525, -64.586854
-65.104525, -64.595847
-65.104525, -64.604840
-65.104525, -64.613834
-65.104525, -64.622827
-65.104525, -64.631820
-65.104525, -64.640813
-65.104525, -64.649807
-65.104525, -64.658800
-65.104525, -64.667793
-65.104525, -64.676786
-65.104525, -64.685779
-65.104525, -64.694773
-65.104525, -64.703766
-65.104525, -64.712759
-65.104525, -64.721752
-65.104525, -64.730745
-65.104525, -64.739739
-65.104525, -64.748732
-65.104525, -64.757725
-65.104525, -64.766718
-65.104525, -64.775712
-65.104525, -64.784705
-65.104525, -64.793698
-65.104525, -64.802691
-65.104525, -64.811684
-65.104525, -64.820678
-65.104525, -64.829671
-65.104525, -64.838664
-65.104525, -64.847657
-65.104525, -64.856651
-65.104525, -64.865644
